movie_name,review_text,date,sentiment_label,sentiment_score,topic
Mallari,hoy john rey mallari kainin mo ako,2024-06-21,negative,0.8302057385444641,-1
Mallari,"fuck john rey, marry jonathan, kill severino",2024-06-21,negative,0.5277108550071716,24
Mallari,"Hindi ko mawari kung saan o paano ako magsisimula. I read an article about the real Father Mallari and why, just why, was his story portrayed in this way? I am not going to talk into detail na about the structure or the scenes of the film basta 'yung feelings ko rollercoaster. Puntahan natin yung mahalaga. The film was supposed to be historic and cultural. No matter what kind of creative tweaks ang niluto nila, hindi ba't pangalan ni Juan Severino Mallari ang ginagamit natin dito? Where was his story? Sa pagkakaunawa ko, tila napunta ang spotlight kay John Rey at Jonathan kung sinuman sila. At tangina pa ni Jonathan. Hindi ito ang kwento ni Father Juan Severino Mallari. Ano kayang sasabihin ni Mallari kung bumangon siya sa hukay niya ngayon? His story is rich with moral dilemmas and gray areas and very significant and relevant topics such as psychological disorders that could have been interpreted and revealed to us in a way na may twist pa rin siguro? without adding those unnecessary fictional elements. This could have been the chance to talk more about the Church and our individual beliefs and how it clashes with each other but they didn't. In fact, bakit hindi na lang nila ginawang drama? Hindi na lang nila ginawang isang pelikula na sa mga susunod na taon ay magiging isang klasiko? Kontemporaryo? Isang mahalagang reperensya? Bakit thriller? Bakit Haunted Mansion style? For the last 20 years most of the Filipino films that have been released are all short-lived. Konting-konti lang ang nagsusurive ng maraming taon at pinapanood at tinatangkilik pa rin hanggang ngayon. This could have been the chance for God's sakes!!!!!! And, no, we do not need millions of budget to make masterpieces, no. God, wala na sumigi na ako. Hinding hindi maikakaila na lagong-lago ang imahinasyon ng mga taong nasa likod ng pelikulang ito. I liked or maybe loved the creativity that was poured unto to the making of this film. I needed some hope na mayroon pa ring mga sining na pinaghihirapan at hindi pineperahan. And, Mallari maybe gave me that hope, gaano man kaliit. Alam ko na hindi pa rin ito yung ginustong nilang maging katapusan ng pelikula. They were just so limited, perhaps, by factors such as censorship, pressure from corporations from investors? O, kaya, iniisip na lang lagi ng mga filmmakers natin na ang mga manonood ay yung mga casual moviegoers lang, ganon ganon. Ayaw kong maging masyadong harsh sa kanila dahil siguro nahihirapan din sila. Pero, ganito na lang ba palagi? Gustong kong may magbago. Gusto kong may maramdaman ulit akong tindig-balihibo hindi yung pilit na gulat.",2024-06-21,negative,0.8738221526145935,-1
Mallari,been waiting for this sa Netflix! not much of a fan of horror movies (esp Tagalog horror) but this one is actually good! pogi ni papa p hehe xD ganda rin ng plot didn't expect it to be that MUCH! thankfully I watched it na may araw pa kasi d ako makatulog pag gabi ko pinanood lol,2024-06-21,positive,0.996870219707489,5
Mallari,Thought it was a good ending,2024-06-21,positive,0.949462354183197,1
Mallari,Bat kinuha pa yung sisiw sa duloBut overall angas kakatakot,2024-06-21,negative,0.9322892427444458,-1
Mallari,ang random talaga ng manananggal,2024-06-21,negative,0.7635535001754761,-1
Mallari,HELP BAKIT NAGING MANANANGGAL SI ATERET,2024-06-21,negative,0.6318178176879883,0
Mallari,"nginang sisiw yan, ipirito na yan and pogi ni papa p iiihhh hehe mine and also mylene dizon sa opening??? yesok ito comment ko- akala q naman like real kwento ni father- its weird- i dont get yung sa 2nd gen like diba dapat kakain ng laman loob kundi magiging ganun kay ms gloria? - yes janella salvador is saur mothered- ITS WEIRD TALAGA LIKE WHAKDHA KADIRI PINAPASA ANG SISIW AMPOTEK- yes to alarcon, me too will be OBSESSED to papa p,, ure no diff - hoy nyeta whajhs mine talaga yang si papa p at janella salvador",2024-06-21,positive,0.7755938768386841,0
Mallari,puta nasa poki ko ang sisiw piolo,2024-06-21,negative,0.908844530582428,0
Mallari,Papa P. naging sigbin.,2024-06-21,positive,0.8376118540763855,3
Mallari,"the first ever sasaeng, johnrey mallari",2024-06-21,positive,0.89143967628479,-1
Mallari,"Mallari (2023) Review:Mallari is a 2023 Philippine horror-drama movie directed by Roderick Cabrido. The screenplay was written by Enrico Santos. It’s produced by Allan V. Aldea, Ronalyn Bana-ag, John Bryan Diamante, Roxan Mendoza, Carl Yvan Dornila, and Gio Medina. The film’s production companies here are Mentorque Productions and Clever Minds Inc. It’s distributed by Warner Bros. Pictures and Star Cinema. It stars Piolo Pascual, Janella Salvador, JC Santos, Elisse Joson Vangie Labalan, Bart Guingona, Ge Villamil, Raffy Tejada, and Gloria Diaz.“The movie is inspired by true events. The story is set in three generations and follows the Mallari family: Juan Severino, John Rey, and Jonathan (all of whom are portrayed by Piolo Pascual). Juan Severino was a Catholic priest and serial killer during the Spanish colonial era in the Philippines in the 19th century. John Rey is a photo journalist and also the grandnephew of Juan Severino during post-World War II. Johnathan is his great-grandnephew and also a doctor in the modern world. Their stories interlink with one another.”I was honestly looking forward to this film. Ever since I’ve read about its premise, it immediately caught my attention. The trailer was solid. It has a pretty interesting premise. The history that aspects of its story have taken inspiration from catches my attention. If executed properly, this would be a really solid movie. I was eagerly waiting for its release on Netflix, and after finally watching it, I have to say that I was rather disappointed with it. I really wanted to like this film, but there are a lot of things here that are pretty dull.Mallari (2023) is a mixed bag. It’s decently directed, and it also has a solid cast. Visually, it looks great, and the music was excellent. There is some creepy atmosphere here, and again, the premise was interesting. Unfortunately, the film leaves a lot to be desired, especially with its script. It has a very messy, bland, and uninteresting story. The characters are wooden, and a lot of the dialogue was cringeworthy. The pacing is inconsistent, and the scares are very cheap. This film was mediocre. Here are my thoughts on the movie:Positives:- It’s a decently directed film. Roderick Cabrido did a fairly serviceable job with the film’s overall direction. There are definitely some moments here where I can see what they’re going for. As for the cast, I thought they were pretty solid. A lot of the performances here are good. Their chemistry with each other was also fairly decent here. Piolo Pascual’s performance certainly shines throughout the entire duration of the film. He’s performance was good.- Visually, the film actually looks pretty good. There are plenty of shots here that looks excellent, especially the final shot. Some of the camera work that they’ve done here is also pretty good. Aside from its overall cinematography, the film also has a solid atmosphere. There were some moments where I find this aspect to be incredibly effective. The music composed by Von de Guzman is excellent. It fits the tone of the film, and at times, it was effective.- As for its premise, this aspect was the reason I wanted to watch it. The film has a very intriguing premise, and there are moments where I can see the potential. Unfortunately, the execution could’ve been better (more on that later on). Aside from that, there are a couple of decent moments here and there. There are a couple of creepy moments, especially with the atmosphere. Its production is a mixed bag. At times, this aspect here was fairly decent.Negatives:- As for my issues, despite a pretty interesting premise, the execution certainly leaves a lot to be desired, especially with the script, which was rather lackluster. There are some moments here where I can see the potential that it has, but it often devolves into a generic and messy story. The structure here was all over the place. It doesn’t really help that it was also underdeveloped. It’s really disappointing how underbaked the premise of this movie is.- Not only is the story very lackluster, but the same thing can also be said about the characters themselves. Sure, the performances from the cast members may be solid, the characters that they are portraying, on the other hand, just fall flat to me. I didn’t really care about or find any of them to be all that interesting. The dialogue is also pretty terrible at times. It tries to be modern with its dialogue here, but it usually ends up being really cringeworthy.- Aside from that, the editing here is also pretty choppy. Not only from the overall structure of its narrative but also within its jump scares. Speaking of its jump scares, they aren’t good. Sure, the film can be creepy at times, but it’s not all that scary. The jump scares that it does here often end up being predictable and clichéd. It did this weird edit that was really sloppy. It doesn’t help that the movie also bombards you with unnecessary sound effects.- As for its visual effects, they aren’t good either; they’re actually quite awful. Some of the special effects that it does in here look pretty cheap and noticeable. It could’ve been a lot better. Pacing-wise, this aspect is very inconsistent. There are a couple of moments where the movie is a bit of a drag to get through, and other times, it feels incredibly rushed. It just felt messy. Some scenes here are also pretty lackluster, which affects the pacing even more.Final Thoughts:Overall, Mallari (2023) is such a mixed bag for me. There are aspects here that I really liked, and some that don’t really work whatsoever. It’s a decently directed film by Roderick Cabrido. The premise itself is pretty interesting, and there are a couple of moments here where you can definitely see the potential. As for the cast themselves, they’re pretty good. A lot of the performances are great. There’s also some fairly decent chemistry between the cast members in here. Piolo Pascual shines throughout the movie’s entire runtime.Visually, I think the film actually looks pretty good. There are a couple of terrific shots here and there. The cinematography also does a good job of giving the film a bit of a creepy atmosphere. Aside from that, the music that was composed by Von de Guzman is excellent. This also helps with the film’s atmosphere. The overall production here can be a little bit of a mixed bag, but there are some moments where it was quite decent, in my opinion. Aside from that, there are also a couple of pretty decent moments here and there.Unfortunately, despite an intriguing premise, the execution was just all over the place. The script is pretty lackluster in a lot of aspects, often making its story feel messy and underdeveloped. This was such a shame because there are some moments here where I can see what they’re going for, but the story just felt really generic at times. Aside from its story, the characters here are also rather bland, making me not really care much for any of them. Some of the lines of dialogue here are also pretty awful. They can be cringeworthy.Aside from that, its editing can be very choppy in some scenes, especially when it comes to its jump scares. Speaking of its jump scares, there’s way too much here, and none of them works. They’re just predictable, and there is also an overabundance of sound effects. The visual effects are atrocious, and the pacing here is very inconsistent. There are instances where the film is a bit of a drag to get through. I really wanted to like this film; I really do. But despite some pretty solid ideas, as a whole, this just leaves a lot to be desired.5.5/10What are your thoughts?",2024-06-21,positive,0.636030375957489,2
Mallari,amoy kiffy yung bahay,2024-06-21,positive,0.5259689092636108,20
Mallari,"Hahahaha tangina, si John Rey lang ang pinaka maayos sa kanilang tatlo!",2024-06-21,negative,0.9399173259735107,0
Mallari,"it had so much potential pero it was mostly confusing. anw, i do, father",2024-06-21,positive,0.6289491057395935,12
Mallari,AMPANGETT ,2024-06-21,negative,0.5456979274749756,0
Mallari,"masama na nga ugali, baliw pa mga kapampangan ( as a kapampangan myself )",2024-06-21,negative,0.7963878512382507,0
Mallari,fuck – father severinomarry – daddy johnrey kill – jonathannaiines,2024-06-21,negative,0.8751727938652039,24
Mallari,"You REALLY Need your brain to focus in. this movie otherwise you'll miss the important details. Despite having a messy flow of events, if you have enough comprehension of it all, it's a good film until towards THE ENDING. The ending could have been better. The clues and evidences were already there, he was JUST SO BAD at investigating and connecting shit and he was so impulsive in his decisions and there is no scene he is CALM AND THINKING RATIONALLY. And his fiancee was even the first one to solve the mystery of the present killings.If he could have known who the killer was earlier, he could have saved his fiancee. The ending really disappointed me I wanted it to be a happy ending where the curse is no longer existent yet he (main protagonist) didn't learn anything at all despite everytthing he saw in time travelling and watching the tapes of his ancestor. I bet his ancestors had the biggest facepalm in their graves when he decided his decision.To be fair, the cinematography, props, setting, are really good. BUT THE FLOW OF EVENTS JUST AAAAAATHIS MOVIE GOT ME STRESSSSSINGGp.s. yes piolo in this film is so hot no wonder he was my first childhood crush ",2024-06-21,negative,0.6003262400627136,1
Mallari,natatawa ako sa mga jumpscares huhu,2024-06-21,positive,0.580855131149292,30
Mallari,"There were a lot of good elements but ultimately this movie fell flat for me. It just felt like the movie was trying to do too much and alot of it just ended up half-baked and under developed. It's supernatural horror, a slasher, a time travel movie, a murder mystery, a social commentary, a psychological thriller, it just feels disjointed and I'm left feeling disapointed because there were alot of good ideas that felt just felt jammed in there. I really didn't care much for the time travel plot which is unfortunate because it makes-up like 85% of the plot. I would have much loved to see how they would have approached the film if they went full on psychological horror cause the third act with JC Santos and Piolo Pascual duking it out was so great. Dialogue and Acting was so on point and the scene just felt so fleshed out compared to the rest of the screenplay. I would have loved to see an angle where the mallari curse wasn't real so Jonathan just feels like he's going insane for the whole film and maybe he thinks that he's the killer and the whole 3rd act scene with JC Santos just plays out. But yeah we got this instead.. I will say though I did like the final scene at the hospital It was probably the only supernatural scene in the whole movie where I actually felt unnerved but then they followed it up with the next scene which not only ruined the momentum but it was just completely uneccessary. We know that what jonathan did was wrong and we know the implications of his actions because we literally see it as clear as day in the scenes prior so why add another scene of the characters just talking about what we already know? Don't take your audience for granted we can understand what you're trying to say without you having to spell it out for us.Another issue I had with the film was the fact that it just wasn't scary. The ""horror"" in this movie just comes from an abundance of jumpscares and loud accompanying music stings. Of course if you're gonna throw something at my face I'm bound to react.All in all I really feel like this movie was a missed opportunity. The acting is great, production and sets were great. Maybe it was just too ambitious or maybe it wasn't ambitious enough.",2024-06-21,negative,0.7712520956993103,1
Mallari,"nice premise. the movie tried, i guess. anyway, 1948 piolo pascual is so hot so nice watched.",2024-06-21,positive,0.997015118598938,6
Mallari,mallari multiverse— expected so much from the film and really expect the unexpected . The first hour of the movie will make you curious about the story but i expected the plot twist to be as great as the first hour but nope.,2024-06-21,positive,0.9820037484169006,-1
Mallari,5 stars para kay naruto na hindi kinalembang ang kampana,2024-06-21,positive,0.9924275279045105,17
Mallari,"Whoever was in charge of the story/screenplay for this film was heavily inspired by existing horror movies such as the entire Insidious franchise (the traveling through dreams concept among the Mallaris was too reminiscent of the franchise), Inception, and the like. The Avengers Infinity War-esque CGI makes the scenes a bit funnier than scary, too. I see why people would view this film as a piece that's undergoing an identity crisis (because I agree). But at the end of the…",2024-06-21,positive,0.9626091122627258,1
Mallari,Ayaw niyang matapos yung sumpa. hayyy.,2024-06-21,negative,0.9728087782859802,0
Mallari,maganda naman sya kaso di ko alam kung ayon talaga nangyari non WHAHHAHA,2024-06-21,positive,0.7361508011817932,0
Mallari,johnrey bias ku !!!! tanginamo jonathan u went through all that for what,2024-06-21,positive,0.6264128088951111,21
Mallari,pogi po ni piolo thank you so m,2024-06-21,positive,0.9879014492034912,0
Mallari,nice try,2024-06-21,positive,0.9811304211616516,0
Mallari,"need ko ng explanation about the ending ampanyw, john rey the man that u are !!",2024-06-21,positive,0.5047224760055542,-1
Mallari,TANGINA MO JONATHAN!!!gago amputa wag na kayo mag mahal tangina,2024-06-21,negative,0.9510827660560608,-1
Mallari,"Tangina is this the fucking best they come up with?! Sa sobrang pangit naging Oscar wortht ang basurang Shake Rattle and Roll 100, Ang pangit nampota!!! Talagang ginawang baduy na jump scare horror film yung kwento ng first Pinoy serial killer? Pangit ng kwento, pangit ng directing, ang pangit ng napaka cliche na horror music, ang pangit VFX pangit lahat!!! Galit na galit ako!!!!!!Rating: -23,666/10",2024-06-21,negative,0.9719606041908264,4
Mallari,nooo piolo ure so hot to be a ghoster,2024-06-21,negative,0.6864206790924072,0
Mallari,"Ahhmmm… well. This was a little disappointing. I really expected a lot, kasi ang super promising ng concept especially the astral projecting kinemers. Pero wow, ang… disappointing super, ng ‘plot twist’. For them to reveal na Fr. Severino was just a pawn in all of this—siya ang nilapitan ng devil. Shoooongettt! It would’ve been so good if SIYA ang lumapit sa devil to help his mother or something like that. Just something about how this was ALL Fr. Severino’s doing.…",2024-06-21,negative,0.8403307199478149,-1
Mallari,pass sa sumpa enjoyer,2024-06-21,positive,0.9359374642372131,0
Mallari,medyo naguluhan aq nak,2024-06-21,positive,0.9373236298561096,0
Mallari,ANG SARAP LANG bias ko si johnrey mallari,2024-06-21,negative,0.7881244421005249,32
Mallari,wow great performance from JC Santos! Galing!,2024-06-21,positive,0.9976620674133301,31
Mallari,Was expecting it to be more crime related. It's good none the less but can be confusing. Needs a little more,2024-06-21,positive,0.8635635375976562,1
Mallari,john rey: am i a joke to you?,2024-06-21,positive,0.870031476020813,11
Mallari,"overuses the jumpscares but it has its moments, when depicting dark magic the narrative is genuinely compelling",2024-06-21,positive,0.9927696585655212,1
Mallari,nasa kiffy ko ang sisiw papa p,2024-06-21,positive,0.6575767397880554,3
Mallari,medyo magulo ?? basta wag nang kakain ng balut lol,2024-06-21,negative,0.7912021279335022,0
Mallari,ASAN ANG SISIW?!?!?!,2024-06-21,negative,0.9146029949188232,0
Mallari,"bro is so stupid, i would’ve just let her die. not. everything. is. for. the. sake. of. love.",2024-06-21,negative,0.8546221852302551,7
Mallari,grabe ang galing lang sa napanindigan yung istorya,2024-06-21,negative,0.6697939038276672,0
Mallari,"to be honest, i really enjoyed this film. i wish there are more historical filipino horror films like this. ang issue ko lang talaga is yung panget na cgi and kung gano katanga yang si jonathan jusko. and si john rey lang nag-iisip sa kanila ????pero grabe taena ang galing talaga umacting ni jc santos! palong-palo si kuya mo !!! and kada scene ni piolo wala na akong sinabi kundi ampogi talaga",2024-06-21,positive,0.911678671836853,-1
Mallari,"3 stars para i love you, i love you papa p",2024-06-21,positive,0.9970077872276306,3
Mallari,got promising film ingredients to narrate the story of severino mallari but it did disappoint…,2024-06-21,negative,0.9042591452598572,2
Mallari,ano ba talaga gusto mong mangyari,2024-06-21,negative,0.772662878036499,0
Mallari,ang baduy ng editing pero ang gwapo ni papa p heheeh,2024-06-21,positive,0.9162649512290955,0
Mallari,"gore from the get-go. intriguing and creepy. it is interesting how they connect historical events to the paranormal and folklores with a touch of gen z vibes, portraying a good transition of the 3 generations in their family. the acting is good. the location and xinematography is also noticeable. it's just there's a lot going on instead of just focusing to the actual killings that happened in the history.",2024-06-21,positive,0.9968155026435852,2
Mallari,parts of editing and the horror aspect kinda ruining this for me i cant... the story itself was alright tho,2024-06-21,negative,0.7647354602813721,1
Mallari,it'll pass.,2024-06-21,positive,0.8424031138420105,0
Mallari,"kiss, marry, kill: severino, johnrey, jonathan",2024-06-21,positive,0.9796615839004517,24
Mallari,johnrey deserved better,2024-06-21,positive,0.9236611127853394,21
Mallari,ano ba self bakit ka pumapatay self,2024-06-21,negative,0.8573703765869141,0
Mallari,Kahit ako pagpapatuloy/huhukayin ko yang curse na yan wag ka lang mamatay. Luvu hikhok,2024-06-21,negative,0.8477359414100647,0
Mallari,"CGI is so bad, predictable",2024-06-21,negative,0.9592557549476624,-1
Mallari,sarap ni papa p,2024-06-21,positive,0.9855378866195679,-1
Mallari,mind blown,2024-06-21,negative,0.8933470249176025,0
Mallari,"I honestly expected a crime, mystery, thriller movie with just a hint of horror. The whole aswang and stral projection plot threw it off. Too bad it has so much potential.",2024-06-21,negative,0.7755135297775269,1
Mallari,“walang diyos sa gabi” ay halata,2024-06-21,negative,0.9531856179237366,0
Mallari,mas marami pang nahalikang tao si piolo sa pelikulang to kesa sa taong nahalikan ko sa buhay amputa,2024-06-21,positive,0.7071060538291931,0
Mallari,owkeigh bias ko si johnrey mallari  a REAL man ,2024-06-21,positive,0.5269330143928528,32
Mallari,"akala ko nakakapagod na ginawa ni piolo, mas nakakapagod pala mag-explain sa timeline ng pelikulang ito sa pamilya ko.",2024-06-21,negative,0.7869542241096497,-1
Mallari,promising scare. yun lang talaga,2024-06-21,negative,0.9547842144966125,0
Mallari,"tf was that  got weirder and weirder (in a bad way) at the end. sisiw ampota  masyadong marami nangyayari na bigla naging manananggal at lobo HAHAHAHA there are too much unnecessary and cliche jumpscares. may good parts naman and it will somehow spark your interest but yeah, got disappointed midway until the end of the movie.My 3rd watched mmff 2023 film—next to firefly and rewind, as of now, na disappoint lang ako sa lahat :(",2024-06-21,negative,0.8394294381141663,23
Mallari,"i dont get the hype,,",2024-06-21,negative,0.9354107975959778,-1
Mallari,janella salvador handa rin akong pumatay para sa'yo,2024-06-21,positive,0.6098669171333313,-1
Mallari,"I loved the concept of this film but the execution was horrible. There are too many holes, everything is happening so fast, there’s not enough backstory to build up the characters, hell even the shots are horrible, and the story merely relies on surprising twists as an act of redemption. I pity Piolo, really. His talent was wasted on such a poorly-made film",2024-06-21,negative,0.9227139949798584,-1
Mallari,ang taas ng expectations ko kasi XD,2024-06-21,negative,0.5362594723701477,0
Mallari,jonathan is dumb as hell brah,2024-06-21,positive,0.660602331161499,9
Mallari,"It wasn't that bad tho.... It's actually a pretty good production for a filo thriller/horror. Kinilabutan rin naman ako kahit papaano sa mood ng pelikula. The sound scoring was the wow factor for the thrilling feels. At ang ganda ng cinematography. Yung mga multo parang yung multo sa Hotel Del Luna lol. One thing that bothered me is yung pag abot ng multo ng film reel dun sa bata, paanong sila yung nakakaalam kung saan, gaano sila kahalaga sa kwento? Isa pa, akala ko patayan lang to, bakit may halimaw... at manananggal and also the old face ??? T___T Anyways, JC's character is soo sketchy una palang kaya predictable na na something's wrong w/ him. Ang galing nya pa rin umacting and also papa p! Tho may lapses sa screenplay, it was a good film overall.",2024-06-21,positive,0.8819319605827332,-1
Mallari,pasensya na brother amoy kiffy dito ,2024-06-21,positive,0.7599301338195801,20
Mallari,can’t look at severino for a long time because of his stupid beard,2024-06-21,negative,0.8901751041412354,-1
Mallari,HOLYYYYYYYY fuck,2024-06-21,positive,0.7105483412742615,26
Mallari,nocebo what are you doing here,2024-06-21,negative,0.7995625138282776,0
Mallari,"Amazing performance from JC Santos. I like the religious and horror aspect of this movie as a means to convey how far will you go for the people you love despite the means being sick and twisted. Delightfully scary and, in a way, sad.",2024-06-21,positive,0.9969485402107239,6
Mallari,he became an alpha,2024-06-21,positive,0.9610421061515808,-1
Mallari,“walang diyos sa gabi” repeat 100x,2024-06-21,negative,0.9091851115226746,0
Mallari,"""pass sa mama's boy,"" you're so real for that",2024-06-21,positive,0.9890245795249939,-1
Mallari,one star para kay papa p tapos one star din para sa mga stakes ng bawat mallari. tapos the rest bugnot at inis lang naramdaman ko sa mga pinagagagawa nila lalo na si Gloria DIaz kainis acting mukha and cgi edits potek plus sayangin ba naman si Mylene Dizon as opening sequence na super underwhelming.,2024-06-21,negative,0.9755091667175293,17
Mallari,okay na eh tangina lang nung manananggal.,2024-06-21,positive,0.6325756311416626,0
Mallari,piolo can ch*ke me anywhere anytime,2024-06-21,positive,0.9279553890228271,0
Mallari,Grabe namang kiffy 'yon. Kanino ba 'yon at ganon ang amoy ng Casa Mallari? Ems.,2024-06-21,negative,0.9354836344718933,20
Mallari,The time traveller's wife (maligno),2024-06-21,negative,0.5666155815124512,28
Mallari,"ang daming potential ng plot but this is a solid 3 coz they were unable to fulfill its full potential- sayang. 1. if u can't make a good horror, js label it as a thriller :) the ""jumpscares"" aren't timed right nor done right kaya it's not rlly nakakatakot. some of the jumpscares r rlly unnecessary too 2. the cgi. damn. the manananggal scene :( u can afford that cast pero ganyan yung cgi  same case w the ""pagtanda""…",2024-06-21,negative,0.716353714466095,4
Mallari,every scene niya parang may new emotion na naaunlock si brother lucas,2024-06-21,positive,0.956800639629364,0
Mallari,"Pretty decent. There were a lot of plot holes and a lot of the events in the movie, specifically the kills, are done only to tie lose ends very cheaply. I think they should have stuck with the 18s theme as well.Enjoyed it though!",2024-06-21,positive,0.9972238540649414,1
Mallari,nilaro sisiw papa p,2024-06-21,negative,0.773853600025177,3
Mallari,Umaaaaayyy,2024-06-21,positive,0.9840951561927795,0
Mallari,Jennifer’s Body (2009),2024-06-21,positive,0.815507173538208,7
Mallari,THIS GOOFY ASS MOVIEJASJNSJSZMKZAKZLKZMKSAADK,2024-06-21,positive,0.9921360015869141,-1
Mallari,kaya ayoko kumain ng balut,2024-06-21,negative,0.7585604786872864,0
Mallari,ang cute ng sisiw,2024-06-21,positive,0.990009605884552,0
Mallari,when the character who's doomed by the narrative gets doomed by the narrative,2024-06-21,negative,0.8536872863769531,1
Mallari,ang hot talaga ni papa p huhu magsalsal na naman ako :( okay honestly i think the film is decent. There was just a lot going on in a span of 2 hrs. It would’ve been better if it was a 2 part film…? or idk just my thoughts. There were some good scares pero grabe ang hot talaga ni papa p,2024-06-21,positive,0.9640361666679382,-1
Mallari,bat naman napaka anticlimactic ng jumpscares,2024-06-21,negative,0.93536376953125,-1
Mallari,papa p multiverse,2024-06-21,positive,0.9614324569702148,10
Mallari,tanginamo jonathan,2024-06-21,negative,0.8311349749565125,-1
Mallari,mga katulong ni facunda sinaunang gaslighters,2024-06-21,negative,0.7384434938430786,0
Mallari,didn't know Freddie Mercury was a Mallari,2024-06-21,positive,0.6697863936424255,11
Mallari,love u agnes,2024-06-21,positive,0.9885618686676025,-1
Mallari,mama's boy gone psycho lol,2024-06-21,positive,0.8168368935585022,16
Mallari,lesson learned: wag kumain ng balut,2024-06-21,negative,0.9436665773391724,-1
Mallari,ampanget naiirita akoooo hahahah nasayang oras ko ,2024-06-21,negative,0.9327848553657532,0
Mallari,nooo not the inaanak,2024-06-21,negative,0.883775532245636,0
Mallari,kaya auq ng balut,2024-06-21,positive,0.6388322710990906,0
Mallari,lordy lord di na ako pupunta sa may ferris wheel sa pampanga. nasa bucket list ko pa naman yon,2024-06-21,positive,0.9662853479385376,0
Mallari,Huwag kasi kayo kumain sisiw,2024-06-21,negative,0.8898228406906128,0
Mallari,2 star kasi kahit papano nadala nang kagwapuhan ni piolo yung film,2024-06-21,negative,0.9754307866096497,17
Mallari,mga mama's boy nga talaga,2024-06-21,positive,0.9748247861862183,22
Mallari,I MEANNNNN gets naman pero better execution lang huhuhuhuhuhuhu buti nalang pogi c piolo at si jc,2024-06-21,positive,0.8561714887619019,0
Mallari,be a johnrey in a world of severinos and jonathans,2024-06-21,positive,0.8836234211921692,9
Mallari,awful for a horror movie. jc santos ATE and that’s it,2024-06-21,negative,0.953330397605896,1
Mallari,tangina piolo pascual multiverse,2024-06-21,negative,0.8329687714576721,10
Mallari,Oh Agnes….,2024-06-21,positive,0.9839293956756592,7
Mallari,ok lang naman pero magulo like yung execution ng idea plus may mga questions na hindi nasagot ng film LASTLY JC SLAYED (literally and figuratively),2024-06-21,negative,0.5652868151664734,-1
Mallari,The mananangal scene LMFAO,2024-06-21,positive,0.9739177823066711,0
Mallari,CINEMATOGRAPHY  rap sobra ng tatlong mallari lalo na si Jonathan,2024-06-21,negative,0.806034505367279,9
Mallari,Nasa hospital naman na siya bakit pinakain pa yung sisiw?!,2024-06-21,negative,0.9574112892150879,0
Mallari,baliw,2024-06-21,negative,0.886441171169281,0
Mallari,what are you willing to do tapos mga mallari kalaban mo,2024-06-21,negative,0.5853678584098816,0
Mallari,Alam mo putangina mo jonathan,2024-06-21,negative,0.8945751190185547,15
Mallari,hindi na ako kakain ng balut !,2024-06-21,negative,0.9638122916221619,0
Mallari,all that shit johnrey did and for nothing,2024-06-21,negative,0.7801053524017334,21
Mallari,honestly? i too would revive a curse if my wife was janella salvador,2024-06-21,negative,0.7554448246955872,7
Mallari,walang diyos sa gabi,2024-06-21,negative,0.9174840450286865,0
Mallari,"i lost it when gloria diaz started flying in the ceiling (this story had so much potential, ‘til they decided to scare us with ghosts and folklores rather than severino being a serial killer)",2024-06-21,positive,0.837581992149353,2
Mallari,fuck fr. severinomarry johnreykill jonathan,2024-06-21,negative,0.6254351139068604,24
Mallari,doctor mallari: multiverse of madness,2024-06-21,positive,0.6951978206634521,10
Mallari,Very interesting plot,2024-06-21,positive,0.9820278882980347,1
Mallari,haistt.. pogi,2024-06-21,positive,0.9488727450370789,0
Mallari,Ganda na sana kaso yung ending para baliw nywhahaga,2024-06-21,negative,0.8838376402854919,18
Mallari,sorry sir piolo idol pa rin kita pero tangina ang corny,2024-06-21,negative,0.8856245875358582,0
Mallari,Okay na sana e kaso mas pinili buhayin asawa niya saks lang,2024-06-21,negative,0.9234479665756226,0
Mallari,"This film proves that filipinos can also create decent looking film when given the right budget, vision, and production.",2024-06-21,positive,0.9925788044929504,-1
Mallari,midnight mass pinoy version,2024-06-21,positive,0.6430776119232178,-1
Mallari,"Confusing ng plot, cringe ng lines, masyadong Piolo-centric, the cgi is , at ang gulo. One star kasi maganda si Janella ",2024-06-21,negative,0.9471309185028076,-1
Mallari,nubato hahaha,2024-06-21,positive,0.6643974184989929,0
Mallari,"fuck, marry, kill:fuck severino, marry johnrey, kill jonathan",2024-06-21,positive,0.6842486262321472,24
Mallari,i expected it would actually be centered on fr. severino’s actual story but had such a whackass plot like wdym it’s all aswang and witchcraft plus dialogues are not giving. also homeboy lucas was just randomly killing people like the aswang has been buried wtf. who are u feeding shit to. good job on lucas’ actor’s acting tho— he did such a good job!,2024-06-21,positive,0.9891975522041321,-1
Mallari,- jonathan mallari de dios didnt get the fukcing plot- galing ni jc!!!!- never na talaga akong kakain ng balut- pogi ni papa p - maria capac kuhang-kuha mo inis ko :),2024-06-21,positive,0.6087863445281982,4
